date,expiry,symbol,contractSymbol,type,inTheMoney,strike,bid,ask,last,underlying,iv_mkt,rate,div_yield,volume,openInterest,lastTradeDate,quote_age_hours,mid,T
2025-11-26 21:00:00+00:00,2025-11-28 00:00:00+00:00,PLTR,PLTR251128C00095000,call,True,95.0,70.2,71.45,71.93,163.5500030517578,3.0000025,0.036842886271592254,0.0,174.0,144,2025-11-26 20:00:41+00:00,0.9886111111111111,70.825,0.0027397260273972603
2025-11-26 21:00:00+00:00,2025-11-28 00:00:00+00:00,PLTR,PLTR251128C00100000,call,True,100.0,65.25,66.4,66.15,163.5500030517578,2.750003125,0.036842886271592254,0.0,103.0,496,2025-11-26 20:03:51+00:00,0.9358333333333333,65.825,0.0027397260273972603
2025-11-26 21:00:00+00:00,2025-11-28 00:00:00+00:00,PLTR,PLTR251128C00105000,call,True,105.0,59.4,62.25,60.2,163.5500030517578,2.50781623046875,0.036842886271592254,0.0,41.0,405,2025-11-26 15:51:11+00:00,5.146944444444444,60.825,0.0027397260273972603
2025-11-26 21:00:00+00:00,2025-11-28 00:00:00+00:00,PLTR,PLTR251128C00110000,call,True,110.0,54.55,57.0,56.95,163.5500030517578,1.8125009374999999,0.036842886271592254,0.0,18.0,217,2025-11-26 19:55:43+00:00,1.071388888888889,55.775,0.0027397260273972603
2025-11-26 21:00:00+00:00,2025-11-28 00:00:00+00:00,PLTR,PLTR251128C00115000,call,True,115.0,49.4,52.05,53.0,163.5500030517578,3.5058606103515624,0.036842886271592254,0.0,8.0,223,2025-11-26 18:07:42+00:00,2.8716666666666666,50.724999999999994,0.0027397260273972603
2025-11-26 21:00:00+00:00,2025-11-28 00:00:00+00:00,PLTR,PLTR251128C00119000,call,True,119.0,45.7,47.9,48.19,163.5500030517578,1.75000125,0.036842886271592254,0.0,13.0,13,2025-11-26 19:43:40+00:00,1.2722222222222221,46.8,0.0027397260273972603
2025-11-26 21:00:00+00:00,2025-11-28 00:00:00+00:00,PLTR,PLTR251128C00120000,call,True,120.0,45.65,46.5,46.05,163.5500030517578,2.355472861328124,0.036842886271592254,0.0,22.0,156,2025-11-26 20:55:00+00:00,0.08333333333333333,46.075,0.0027397260273972603
2025-11-26 21:00:00+00:00,2025-11-28 00:00:00+00:00,PLTR,PLTR251128C00121000,call,True,121.0,43.4,46.25,45.4,163.5500030517578,1.7890635546875,0.036842886271592254,0.0,3.0,17,2025-11-26 17:29:41+00:00,3.5052777777777777,44.825,0.0027397260273972603
2025-11-26 21:00:00+00:00,2025-11-28 00:00:00+00:00,PLTR,PLTR251128C00122000,call,True,122.0,42.4,45.15,44.42,163.5500030517578,1.3750031249999999,0.036842886271592254,0.0,5.0,9,2025-11-26 17:29:41+00:00,3.5052777777777777,43.775,0.0027397260273972603
2025-11-26 21:00:00+00:00,2025-11-28 00:00:00+00:00,PLTR,PLTR251128C00123000,call,True,123.0,41.4,44.25,42.48,163.5500030517578,1.703126484375,0.036842886271592254,0.0,3.0,8,2025-11-26 15:46:36+00:00,5.223333333333334,42.825,0.0027397260273972603
2025-11-26 21:00:00+00:00,2025-11-28 00:00:00+00:00,PLTR,PLTR251128C00124000,call,True,124.0,40.4,43.25,42.17,163.5500030517578,1.6640641796875002,0.036842886271592254,0.0,9.0,13,2025-11-26 20:43:15+00:00,0.2791666666666667,41.825,0.0027397260273972603
2025-11-26 21:00:00+00:00,2025-11-28 00:00:00+00:00,PLTR,PLTR251128C00125000,call,True,125.0,40.35,40.9,41.12,163.5500030517578,1.8281258593749998,0.036842886271592254,0.0,22.0,142,2025-11-26 20:43:15+00:00,0.2791666666666667,40.625,0.0027397260273972603
2025-11-26 21:00:00+00:00,2025-11-28 00:00:00+00:00,PLTR,PLTR251128C00126000,call,True,126.0,38.4,41.25,40.06,163.5500030517578,1.5859395703124997,0.036842886271592254,0.0,5.0,16,2025-11-26 17:08:29+00:00,3.858611111111111,39.825,0.0027397260273972603
2025-11-26 21:00:00+00:00,2025-11-28 00:00:00+00:00,PLTR,PLTR251128C00127000,call,True,127.0,37.4,40.25,38.78,163.5500030517578,1.5390648046875,0.036842886271592254,0.0,3.0,3,2025-11-26 14:40:51+00:00,6.319166666666667,38.825,0.0027397260273972603
2025-11-26 21:00:00+00:00,2025-11-28 00:00:00+00:00,PLTR,PLTR251128C00128000,call,True,128.0,36.4,39.25,38.51,163.5500030517578,1.5000025,0.036842886271592254,0.0,7.0,10,2025-11-26 20:16:59+00:00,0.7169444444444445,37.825,0.0027397260273972603
2025-11-26 21:00:00+00:00,2025-11-28 00:00:00+00:00,PLTR,PLTR251128C00129000,call,True,129.0,35.4,38.25,37.11,163.5500030517578,1.4609401953124999,0.036842886271592254,0.0,7.0,10,2025-11-26 20:42:42+00:00,0.28833333333333333,36.825,0.0027397260273972603
2025-11-26 21:00:00+00:00,2025-11-28 00:00:00+00:00,PLTR,PLTR251128C00130000,call,True,130.0,35.25,37.0,36.05,163.5500030517578,1.90234423828125,0.036842886271592254,0.0,26.0,120,2025-11-26 20:54:10+00:00,0.09722222222222222,36.125,0.0027397260273972603
2025-11-26 21:00:00+00:00,2025-11-28 00:00:00+00:00,PLTR,PLTR251128C00131000,call,True,131.0,33.5,35.9,35.2,163.5500030517578,2.4013711840820307,0.036842886271592254,0.0,3.0,10,2025-11-26 20:36:02+00:00,0.39944444444444444,34.7,0.0027397260273972603
